Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
1878	-2093.958	-2246.924	152.9661	1.704056	5.378802	0.621685	0.378315	2.050778
1884	-2110.938	-2263.059	152.1209	1.430058	6.743408	0.630507	0.369493	2.556839
1890	-2114.734	-2267.525	152.7907	1.499664	6.53517	0.70345	0.29655	2.115502
1896	-2102.038	-2254.967	152.9295	1.535746	7.028029	0.690996	0.309004	1.927898
1902	-2092.079	-2244.901	152.8211	1.547779	4.615935	0.716168	0.283832	2.383846
1908	-2100.168	-2253.267	153.0984	1.610553	5.359445	0.628856	0.371144	2.028421
1914	-2088.926	-2240.921	151.995	1.427894	7.230956	0.707239	0.292761	2.571938
1920	-2086.79	-2239.192	152.4021	1.405367	3.949214	0.647889	0.352111	2.862298
1926	-2083.863	-2236.373	152.5098	1.518761	5.446702	0.743819	0.256181	2.451992
1932	-2088.483	-2239.228	150.7453	1.150696	6.7854	0.623761	0.376239	3.542818
1938	-2086.941	-2238.948	152.0069	1.233296	5.153157	0.705637	0.294363	2.983501
1944	-2107.844	-2258.936	151.092	1.166242	4.155675	0.557057	0.442943	3.735674
1950	-2104.365	-2254.772	150.407	0.9593803	4.786099	0.704433	0.295567	4.135426
1956	-2093.587	-2243.875	150.2877	1.073031	4.805543	0.717738	0.282262	4.135426
1962	-2103.432	-2253.836	150.4035	1.149341	5.586149	0.686863	0.313137	3.904403
1968	-2108.294	-2260.52	152.226	1.284128	5.355694	0.805342	0.194658	2.787269
1974	-2109.869	-2260.626	150.7569	1.391163	4.316081	0.76153	0.23847	3.769497
1980	-2102.598	-2254.049	151.4514	1.381166	6.129753	0.689613	0.310387	3.078813
1986	-2089.734	-2241.263	151.5284	1.210111	4.980857	0.664921	0.335079	3.310193
1992	-2093.805	-2245.28	151.4759	1.262655	4.980857	0.623085	0.376915	3.310193
1998	-2110.812	-2262.041	151.2283	1.193102	4.243531	0.687969	0.312031	3.624834
2004	-2095.062	-2248.325	153.2628	1.607482	5.590655	0.72066	0.27934	1.879576
2010	-2091.973	-2245.197	153.224	1.625986	5.590655	0.791646	0.208354	1.893417
2016	-2099.275	-2252.5	153.2259	1.70651	5.942765	0.78438	0.21562	1.776398
2022	-2111.5	-2265.316	153.8162	1.957768	5.753145	0.737191	0.262809	1.170278
2028	-2103.819	-2258.184	154.3655	2.045424	4.350707	0.65553	0.34447	0.936188
2034	-2098.05	-2252.693	154.6428	1.831666	3.635612	0.659239	0.340761	1.110567
2040	-2106.51	-2259.058	152.5478	1.536717	5.758551	0.691238	0.308762	2.366386
2046	-2091.541	-2245	153.4597	1.516564	3.969445	0.733547	0.266453	2.125699
2052	-2103.566	-2255.26	151.6938	1.469707	5.93992	0.733547	0.266453	2.907546
2058	-2104.17	-2256.623	152.4536	1.324449	4.956287	0.847176	0.152824	2.690179
2064	-2084.979	-2239.132	154.1537	1.954741	5.571603	0.756621	0.243379	0.8880987
2070	-2094.549	-2247.2	152.6512	1.437381	6.317769	0.744724	0.255276	2.278236
2076	-2094.462	-2246.351	151.889	1.217629	6.382887	0.64586	0.35414	2.878657
2082	-2093.484	-2244.965	151.4805	1.226387	5.809752	0.772394	0.227606	3.199699
2088	-2094.454	-2245.887	151.4335	1.219811	6.02935	0.745946	0.254054	3.199699
2094	-2096.249	-2248.243	151.9943	1.210077	5.833053	0.660074	0.339926	2.898643
2100	-2110.007	-2261.177	151.1708	1.096602	6.407456	0.792656	0.207344	3.375026
2106	-2093.937	-2246.216	152.2793	1.281457	3.888466	0.856316	0.143684	3.023446
2112	-2097.336	-2249.15	151.8138	1.343628	5.536229	0.766769	0.233231	2.972091
2118	-2096.263	-2244.625	148.3621	1.075928	6.404587	0.668395	0.331605	4.985061
2124	-2102.546	-2251.362	148.816	1.05007	4.339488	0.709057	0.290943	5.053334
2130	-2097.631	-2251.514	153.8826	1.904168	5.734254	0.780864	0.219136	1.163283
2136	-2101.546	-2255.56	154.0139	1.891244	4.869592	0.749845	0.250155	1.259569
2142	-2099.54	-2249.465	149.9245	1.277663	4.827661	0.621624	0.378376	4.221816
2148	-2094.945	-2244.706	149.7612	1.114115	6.00069	0.629678	0.370322	4.231925
2154	-2081.94	-2232.139	150.1986	1.04775	4.828656	0.674958	0.325042	4.196582
2160	-2094.708	-2243.857	149.1488	1.241439	4.828656	0.674958	0.325042	4.679093
2166	-2099.961	-2249.722	149.7608	1.263229	6.132819	0.779166	0.220834	4.129512
2172	-2095.971	-2249.834	153.8639	1.733408	5.672588	0.772749	0.227251	1.334375
2178	-2096.045	-2250.427	154.382	1.733487	3.670049	0.673738	0.326262	1.399412
2184	-2088.513	-2242.467	153.9546	1.846905	5.158063	0.673738	0.326262	1.27847
2190	-2106.766	-2257.223	150.4567	0.9728873	5.61294	0.788799	0.211201	3.97105
2196	-2099.812	-2248.293	148.481	0.9566616	4.399457	0.653927	0.346073	5.280095
2202	-2096.771	-2246.861	150.0894	1.160562	6.28898	0.685728	0.314272	3.979767
2208	-2101.1	-2253.246	152.1462	1.357187	5.25193	0.691523	0.308477	2.808256
2214	-2101.302	-2254.026	152.7233	1.290445	4.521057	0.785379	0.214621	2.623642
2220	-2103.162	-2256.517	153.3552	1.665283	4.897035	0.727757	0.272243	1.904748
2226	-2102.854	-2256.421	153.5669	1.59486	4.700305	0.693117	0.306883	1.847392
2232	-2097.143	-2249.678	152.5348	1.651358	6.490144	0.862362	0.137638	2.19
2238	-2097.787	-2250.777	152.9898	1.567902	5.433288	0.770734	0.229266	2.115328
2244	-2094.337	-2247.629	153.2917	1.59017	4.844979	0.774353	0.225647	2.007905
2250	-2095.462	-2248.943	153.4806	1.608644	5.685371	0.774353	0.225647	1.711147
2256	-2098.371	-2251.76	153.3889	1.778047	5.809603	0.767421	0.232579	1.633551
2262	-2098.508	-2251.807	153.2994	1.555632	5.327389	0.682077	0.317923	1.936494
2268	-2093.828	-2246.092	152.2646	1.500803	4.71312	0.682077	0.317923	2.740938
2274	-2101.426	-2254.3	152.8739	1.232066	4.761833	0.683275	0.316725	2.521882
2280	-2105.008	-2257.585	152.5775	1.317407	5.51766	0.762031	0.237969	2.524054
2286	-2120.481	-2273.904	153.4232	1.472593	3.983254	0.771157	0.228843	2.175103
2292	-2102.658	-2253.53	150.872	1.229812	6.199409	0.762669	0.237331	3.500129
2298	-2120.03	-2270.641	150.6113	1.133769	6.821268	0.75334	0.24666	3.626003
2304	-2116.174	-2267.558	151.3845	1.216425	5.55698	0.720921	0.279079	3.300026
2310	-2103.39	-2254.863	151.4729	1.124052	6.15143	0.635554	0.364446	3.215836
2316	-2091.812	-2241.023	149.2112	1.141101	4.585908	0.756223	0.243777	4.740295
2322	-2100.404	-2251.3	150.8957	1.114806	4.169752	0.653804	0.346196	3.875639
2328	-2105.746	-2256.263	150.5177	1.105792	4.169752	0.65943	0.34057	4.096902
2334	-2083.059	-2233.904	150.8454	1.139706	5.680202	0.662717	0.337283	3.641465
2340	-2091.328	-2244.209	152.881	1.484134	5.335498	0.770769	0.229231	2.256883
2346	-2087.335	-2239.874	152.5383	1.406327	6.050483	0.752851	0.247149	2.409755
2352	-2082.606	-2232.161	149.5546	1.037998	5.287567	0.69812	0.30188	4.493915
2358	-2097.397	-2248.108	150.7111	1.335105	5.252676	0.750324	0.249676	3.670607
2364	-2099.797	-2249.677	149.8806	1.124365	5.729008	0.70163	0.29837	4.196279
2370	-2098.253	-2249.172	150.9194	1.212676	5.519546	0.698761	0.301239	3.580012
2376	-2088.693	-2239.959	151.2667	1.130801	4.568299	0.699501	0.300499	3.580012
2382	-2095.868	-2246.079	150.2115	1.36787	6.111392	0.703508	0.296492	3.814798
2388	-2088.424	-2240.266	151.8421	1.258964	5.972799	0.728906	0.271094	2.940367
2394	-2090.339	-2242.243	151.9047	1.23066	3.979002	0.683992	0.316008	3.25807
2400	-2089.791	-2240.2	150.4094	1.079772	6.136093	0.641378	0.358622	3.86326
2406	-2097.071	-2248.462	151.3907	1.119265	4.392212	0.697052	0.302948	3.546052
2412	-2100.609	-2250.887	150.2783	1.16745	4.310863	0.780233	0.219767	4.172255
2418	-2103.554	-2255.041	151.4869	1.381186	4.005416	0.726802	0.273198	3.410035
2424	-2104.558	-2254.488	149.9297	1.207047	3.795795	0.708247	0.291753	4.444141
2430	-2094.513	-2246.119	151.6058	1.217162	4.295959	0.797578	0.202422	3.380809
2436	-2079.042	-2229.624	150.5824	1.1888	4.650733	0.726311	0.273689	3.927072
2442	-2083.772	-2236.664	152.8924	1.438012	6.355983	0.832843	0.167157	2.115954
2448	-2096.2	-2250.225	154.025	1.438012	3.597087	0.832843	0.167157	1.888872
2454	-2079.41	-2233.642	154.2319	1.846981	4.918089	0.762795	0.237205	1.096384
2460	-2102.734	-2254.493	151.7588	1.46693	4.929642	0.674681	0.325319	3.029518
2466	-2084.238	-2235.862	151.6238	1.247819	4.198241	0.618361	0.381639	3.370627
2472	-2083.788	-2235.243	151.4548	1.354736	4.592331	0.554867	0.445133	3.334884
2478	-2097.625	-2249.452	151.827	1.234932	5.327577	0.751426	0.248574	3.062132
2484	-2103.254	-2255.333	152.0786	1.35495	4.073511	0.708523	0.291477	3.062132
2490	-2097.188	-2249.791	152.6028	1.353417	5.233345	0.60405	0.39595	2.532688
2496	-2100.343	-2253.163	152.8209	1.428951	5.142379	0.633946	0.366054	2.363714
2502	-2119.807	-2271.383	151.576	1.214238	5.706697	0.745449	0.254551	3.165539
2508	-2101.346	-2253.291	151.9448	1.416225	5.250039	0.651997	0.348003	2.894836
2514	-2094.783	-2246.594	151.811	1.305107	4.223237	0.632783	0.367217	3.221787
2520	-2094.466	-2246.603	152.1368	1.391417	5.997102	0.715718	0.284282	2.676945
2526	-2099.642	-2250.831	151.1891	1.265679	4.345875	0.701604	0.298396	3.586536
2532	-2090.57	-2242.687	152.1163	1.252911	4.979676	0.66685	0.33315	2.934826
2538	-2088.77	-2240.579	151.8091	1.205783	4.979676	0.67694	0.32306	3.146906
2544	-2095.168	-2247.63	152.462	1.425193	4.82627	0.739513	0.260487	2.645876
2550	-2081.317	-2233.872	152.555	1.583118	6.216373	0.775951	0.224049	2.26159
2556	-2089.491	-2242.971	153.48	1.726274	6.574353	0.775852	0.224148	1.471725
2562	-2095.31	-2248.977	153.6664	1.802218	4.870264	0.680144	0.319856	1.596151
2568	-2092.427	-2245.915	153.4881	1.588478	5.805451	0.680144	0.319856	1.698826
2574	-2092.756	-2246.03	153.2742	1.533795	5.495131	0.646084	0.353916	1.938453
2580	-2090.739	-2244.164	153.4255	1.609624	5.514626	0.754662	0.245338	1.779588
2586	-2085.238	-2238.657	153.4191	1.609624	5.514626	0.702046	0.297954	1.78405
2592	-2081.208	-2234.387	153.1784	1.66985	7.602304	0.799503	0.200497	1.577227
2598	-2083.961	-2238.069	154.1083	1.701502	4.327583	0.71152	0.28848	1.463916
2604	-2095.422	-2248.174	152.7517	1.535988	4.603629	0.772889	0.227111	2.437347
2610	-2092.158	-2244.989	152.8311	1.395101	6.104385	0.822452	0.177548	2.221968
2616	-2082.754	-2235.278	152.5243	1.38153	4.70195	0.774426	0.225574	2.656794
2622	-2109.345	-2259.884	150.5388	1.138613	6.800263	0.762169	0.237831	3.6678
2628	-2098.849	-2249.454	150.6056	1.342742	6.327853	0.771272	0.228728	3.572069
2634	-2094.892	-2245.818	150.9261	1.13694	5.905407	0.756063	0.243937	3.563713
2640	-2101.7	-2252.166	150.4662	0.9494051	5.575856	0.547345	0.452655	3.984499
2646	-2102.72	-2253.831	151.1111	1.121809	5.186071	0.785811	0.214189	3.572774
2652	-2106.279	-2257.424	151.1448	1.194043	4.377882	0.61163	0.38837	3.647998
2658	-2102.392	-2253.677	151.2853	1.132111	4.552772	0.727791	0.272209	3.571186
2664	-2108.139	-2259.979	151.8408	1.301873	4.641208	0.735259	0.264741	3.129193
2670	-2101.283	-2253.225	151.9416	1.449569	4.641208	0.664803	0.335197	2.980601
2676	-2099.207	-2250.845	151.6372	1.379175	6.03303	0.779807	0.220193	2.982604
2682	-2104.54	-2255.125	150.5852	1.187718	4.811506	0.707589	0.292411	3.899046
2688	-2097.626	-2248.537	150.9112	1.153314	5.029802	0.707589	0.292411	3.695387
2694	-2105.972	-2257.965	151.9932	1.202494	5.639773	0.810554	0.189446	2.93314
2700	-2112.03	-2264.05	152.0204	1.263455	4.394784	0.672563	0.327437	3.089834
2706	-2088.124	-2239.239	151.1146	1.261319	6.414055	0.730035	0.269965	3.310305
2712	-2089.209	-2241.486	152.2773	1.333383	4.353009	0.611048	0.388952	2.901492
2718	-2088.803	-2240.039	151.236	1.152361	4.353009	0.67507	0.32493	3.623833
2724	-2113.455	-2263.695	150.2402	1.155316	4.559323	0.67507	0.32493	4.157083
2730	-2105.481	-2255.182	149.7014	1.099268	5.723814	0.720338	0.279662	4.312763
2736	-2100.844	-2251.445	150.6017	0.9908218	4.666654	0.746906	0.253094	4.026568
2742	-2103.006	-2253.008	150.0017	1.063323	5.154393	0.668057	0.331943	4.247566
2748	-2089.041	-2241.1	152.0589	1.282786	4.720903	0.718062	0.281938	2.996186
2754	-2103.313	-2255.289	151.9759	1.40257	4.596985	0.71626	0.28374	2.996186
2760	-2088.956	-2240.098	151.1414	1.37362	6.672694	0.68668	0.31332	3.193821
2766	-2084.998	-2236.499	151.5007	1.26593	5.611392	0.778844	0.221156	3.193821
2772	-2086.911	-2237.631	150.7201	1.371405	5.611392	0.668766	0.331234	3.589854
2778	-2087.759	-2239.603	151.8442	1.379044	5.611392	0.726326	0.273674	2.920881
2784	-2093.269	-2245.985	152.7151	1.371561	3.651573	0.654355	0.345645	2.756046
2790	-2097.35	-2249.384	152.0333	1.31737	5.14348	0.667326	0.332674	2.918587
2796	-2094.431	-2246.813	152.3825	1.350634	4.910358	0.681363	0.318637	2.725721
2802	-2108.969	-2261.991	153.0215	1.217688	4.263325	0.72977	0.27023	2.533674
2808	-2099.986	-2251.326	151.3399	1.162823	5.595591	0.763305	0.236695	3.35201
2814	-2090.532	-2244	153.4682	1.624905	5.709521	0.656335	0.343665	1.704079
2820	-2082.952	-2235.969	153.0166	1.849642	6.049825	0.740551	0.259449	1.804353
2826	-2086.82	-2240.236	153.4157	1.710803	5.887454	0.83062	0.16938	1.648788
2832	-2087.053	-2240.44	153.3874	1.710803	6.003955	0.775924	0.224076	1.648788
2838	-2086.746	-2240.397	153.6509	1.787363	6.003955	0.723631	0.276369	1.395277
2844	-2085.912	-2239.823	153.9113	1.854149	4.767935	0.723631	0.276369	1.395277
2850	-2078.146	-2232.116	153.9706	1.850509	5.124026	0.726922	0.273078	1.270044
2856	-2093.344	-2247.58	154.2359	1.850509	4.015119	0.731896	0.268104	1.327555
2862	-2099.905	-2252.003	152.0975	1.379526	5.436483	0.578117	0.421883	2.79446
2868	-2106.142	-2258.881	152.7387	1.301401	4.359684	0.839369	0.160631	2.638176
2874	-2100.438	-2252.999	152.5605	1.439092	7.707579	0.688748	0.311252	2.144857
2880	-2098.811	-2249.453	150.6429	1.223254	5.816911	0.694041	0.305959	3.690564
2886	-2092.224	-2242.391	150.1667	1.235034	4.849451	0.694041	0.305959	4.104888
2892	-2092.697	-2242.345	149.6478	1.296748	6.66947	0.623344	0.376656	4.104888
2898	-2094.563	-2244.383	149.82	1.204584	8.921649	0.723746	0.276254	3.807501
2904	-2095.602	-2247.764	152.1617	1.331311	5.169023	0.7857	0.2143	2.82819
2910	-2094.027	-2244.169	150.1426	1.251087	6.031022	0.717713	0.282287	3.932371
2916	-2094.291	-2246.496	152.2053	1.424769	5.507464	0.717713	0.282287	2.689575
2922	-2088.924	-2240.183	151.2591	1.324219	4.881778	0.694243	0.305757	3.417844
2928	-2097.631	-2248.043	150.4119	1.200178	5.255361	0.721527	0.278473	3.920252
2934	-2104.833	-2254.504	149.6711	1.239464	5.569785	0.708001	0.291999	4.272729
2940	-2089.599	-2241.741	152.142	1.488965	6.599221	0.801845	0.198155	2.526868
2946	-2104.525	-2257.455	152.9304	1.421119	5.228879	0.820702	0.179298	2.283936
2952	-2106.668	-2259.113	152.4455	1.554862	5.228879	0.815841	0.184159	2.505888
2958	-2099.944	-2252.29	152.3464	1.570264	6.745119	0.743694	0.256306	2.326599
2964	-2098.432	-2251.416	152.9849	1.585748	4.519846	0.79794	0.20206	2.273859
2970	-2106.831	-2259.309	152.4783	1.528566	6.376177	0.821534	0.178466	2.32186
2976	-2101.313	-2254.867	153.5541	1.500133	4.998061	0.67477	0.32523	1.862325
2982	-2097.427	-2249.532	152.1052	1.377005	6.64835	0.674824	0.325176	2.612475
2988	-2109.038	-2262.111	153.0727	1.493731	5.858041	0.678633	0.321367	2.038571
2994	-2122.022	-2274.808	152.7859	1.546675	5.434164	0.709893	0.290107	2.261109
3000	-2110.213	-2263.251	153.0381	1.540795	4.55786	0.74111	0.25889	2.261109
3006	-2107.524	-2260.347	152.8228	1.384196	4.577739	0.774087	0.225913	2.49289
3012	-2107.983	-2260.379	152.3959	1.643045	6.667623	0.774087	0.225913	2.259363
3018	-2109.091	-2261.553	152.4616	1.558694	4.928875	0.703595	0.296405	2.545305
3024	-2110.872	-2263.163	152.2909	1.189204	4.56555	0.729409	0.270591	2.940746
3030	-2115.498	-2266.895	151.3963	1.141753	5.632407	0.72838	0.27162	3.325693
3036	-2123.763	-2273.074	149.3103	1.068761	4.798428	0.679489	0.320511	4.690214
3042	-2116.617	-2268.358	151.7413	1.296537	4.195008	0.738838	0.261162	3.273443
3048	-2119.603	-2270.41	150.8074	1.281808	5.921495	0.764274	0.235726	3.546226
3054	-2100.835	-2251.41	150.5753	1.249289	5.105889	0.764274	0.235726	3.821588
3060	-2119.591	-2272.627	153.0358	1.409835	5.011341	0.731644	0.268356	2.261967
3066	-2111.062	-2263.457	152.3943	1.298003	5.134958	0.766344	0.233656	2.712305
3072	-2097.162	-2248.489	151.3269	1.221759	5.008327	0.713941	0.286059	3.417211
3078	-2098.004	-2249.366	151.3625	1.330505	5.008327	0.777239	0.222761	3.332429
3084	-2119.133	-2271.46	152.3272	1.36736	4.673312	0.745081	0.254919	2.791348
3090	-2114.078	-2266.249	152.1716	1.340732	4.546816	0.623409	0.376591	2.92477
3096	-2103.026	-2255.157	152.1312	1.409191	5.005625	0.678527	0.321473	2.826875
3102	-2114.023	-2266.648	152.625	1.347855	3.664424	0.653534	0.346466	2.822543
3108	-2118.503	-2270.138	151.6347	1.287685	6.592841	0.775314	0.224686	2.961167
3114	-2123.462	-2274.642	151.1795	1.134963	5.834248	0.736661	0.263339	3.427235
3120	-2102.076	-2255.236	153.1595	1.464312	5.059802	0.784288	0.215712	2.137942
3126	-2101.969	-2254.505	152.5361	1.479446	5.462163	0.724813	0.275187	2.457604
3132	-2112.341	-2264.863	152.5212	1.427947	5.462163	0.69883	0.30117	2.499194
3138	-2103.088	-2255.526	152.438	1.314416	5.36252	0.815547	0.184453	2.637585
3144	-2089.611	-2240.882	151.2715	1.174504	4.987921	0.739378	0.260622	3.480542
3150	-2115.639	-2268.064	152.4252	1.411701	5.789559	0.768226	0.231774	2.517261
3156	-2111.671	-2263.726	152.0547	1.411701	5.789559	0.735887	0.264113	2.745973
3162	-2096.614	-2247.247	150.6327	1.205234	5.268027	0.615284	0.384716	3.788497
3168	-2104.939	-2256.554	151.6148	1.201472	5.770456	0.809008	0.190992	3.140579
3174	-2105.475	-2257.391	151.9168	1.381157	6.943715	0.683294	0.316706	2.686386
3180	-2096.794	-2249.169	152.3754	1.395967	4.119449	0.688575	0.311425	2.849655
3186	-2091.576	-2241.624	150.0474	1.209092	6.386418	0.75467	0.24533	3.963219
3192	-2094.78	-2245.641	150.8612	1.387782	7.80133	0.811242	0.188758	3.213118
3198	-2082.958	-2234.72	151.7617	1.492499	6.712673	0.735372	0.264628	2.743887
3204	-2079.633	-2232.668	153.0346	1.511764	5.472825	0.735372	0.264628	2.11601
3210	-2082.644	-2236.015	153.3715	1.527296	4.249613	0.737126	0.262874	2.11601
3216	-2088.591	-2241.04	152.4487	1.526029	5.597928	0.756998	0.243002	2.461252
3222	-2099.975	-2253.336	153.361	1.544376	5.597928	0.717616	0.282384	1.854367
3228	-2092.358	-2245.301	152.9431	1.500278	4.983478	0.717616	0.282384	2.268423
3234	-2091.622	-2245.238	153.6162	1.57867	3.9399	0.758285	0.241715	1.987889
3240	-2100.97	-2254.753	153.7831	1.496397	3.99869	0.790927	0.209073	1.917647
3246	-2095.933	-2249.062	153.1284	1.608484	5.899875	0.77586	0.22414	1.917647
3252	-2085.799	-2238.671	152.8717	1.795518	6.33349	0.751969	0.248031	1.895003
3258	-2098.598	-2250.586	151.9888	1.587547	5.806719	0.878904	0.121096	2.675986
3264	-2102.97	-2253.448	150.4783	1.299808	5.183932	0.565144	0.434856	3.836004
3270	-2088.74	-2239.829	151.0884	1.238416	5.198486	0.71946	0.28054	3.516137
3276	-2088.668	-2240.258	151.59	1.251614	4.485265	0.701135	0.298865	3.335142
3282	-2087.6	-2238.35	150.7502	1.286304	5.753604	0.731668	0.268332	3.60096
3288	-2089.409	-2239.867	150.4579	1.307329	5.137729	0.765738	0.234262	3.850711
3294	-2101.373	-2252.89	151.517	1.375761	5.137729	0.672519	0.327481	3.193317
3300	-2115.61	-2268.93	153.3202	1.661308	5.136991	0.707382	0.292618	1.885643
3306	-2112.53	-2265.963	153.4332	1.637037	4.592267	0.707382	0.292618	1.931491
3312	-2105.625	-2257.421	151.7954	1.310118	6.073861	0.764186	0.235814	2.923009
3318	-2098.395	-2250.095	151.7006	1.357287	6.276108	0.764186	0.235814	2.923009
3324	-2095.182	-2246.65	151.4676	1.301588	5.910626	0.791417	0.208583	3.147976
3330	-2099.696	-2250.568	150.8715	1.218353	5.35004	0.655233	0.344767	3.630281
3336	-2106.051	-2256.7	150.6485	1.038276	6.189485	0.740392	0.259608	3.742222
3342	-2105.041	-2254.367	149.3264	1.088835	5.696197	0.721205	0.278795	4.533975
3348	-2101.591	-2252.28	150.6893	1.082863	5.489769	0.727109	0.272891	3.792668
3354	-2116.135	-2266.899	150.7638	1.053471	5.318262	0.747353	0.252647	3.792668
3360	-2097.824	-2251.386	153.5623	1.699895	4.295514	0.730822	0.269178	1.863393
3366	-2101.29	-2254.127	152.8369	1.678616	7.248513	0.757879	0.242121	1.86242
3372	-2086.154	-2239.192	153.0376	1.465563	4.78686	0.774142	0.225858	2.266176
3378	-2094.735	-2246.24	151.505	1.285358	4.693446	0.68795	0.31205	3.328448
3384	-2097.832	-2250.653	152.8209	1.516175	6.728208	0.728146	0.271854	2.056596
3390	-2106.633	-2260.609	153.9764	1.696515	4.814724	0.728146	0.271854	1.456087
3396	-2099.675	-2253.531	153.8559	1.55136	4.178955	0.754032	0.245968	1.789351
3402	-2091.237	-2244.655	153.4184	1.560118	5.681115	0.809885	0.190115	1.789351
3408	-2089.478	-2242.631	153.1537	1.400541	4.99031	0.592823	0.407177	2.195756
3414	-2079.689	-2232.749	153.0599	1.418925	5.397542	0.695433	0.304567	2.172856
3420	-2094.595	-2246.845	152.2493	1.256466	3.514004	0.669476	0.330524	3.136438
3426	-2101.704	-2254.126	152.4224	1.458127	4.987949	0.542811	0.457189	2.621582
3432	-2108.135	-2262.708	154.5734	1.695894	3.331627	0.624559	0.375441	1.378467
3438	-2087.592	-2240.983	153.3907	1.592359	4.66682	0.787582	0.212418	1.975081
3444	-2092.337	-2246.239	153.9021	1.592359	4.134264	0.777095	0.222905	1.738624
3450	-2090.45	-2244.501	154.0511	1.941918	4.491336	0.647133	0.352867	1.27952
3456	-2106.749	-2260.962	154.2126	1.820532	4.348968	0.674682	0.325318	1.282836
3462	-2104.858	-2258.271	153.4133	1.69425	3.8758	0.748979	0.251021	2.060489
