Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
13896	-2085.879	-2237.056	151.1769	1.377686	3.806304	0.690222	0.309778	3.632564
13902	-2091.134	-2243.448	152.314	1.352247	5.031523	0.748834	0.251166	2.745745
13908	-2090.567	-2243.018	152.4512	1.370937	5.943243	0.731852	0.268148	2.502857
13914	-2093.446	-2245.929	152.4829	1.422891	4.82036	0.767389	0.232611	2.635489
13920	-2105.806	-2259.966	154.1606	1.931153	4.502669	0.682349	0.317651	1.193661
13926	-2094.302	-2248.602	154.3	1.758723	3.828908	0.810534	0.189466	1.399708
13932	-2082.676	-2234.917	152.2406	1.375699	4.790894	0.786346	0.213654	2.817971
13938	-2085.413	-2238.091	152.6785	1.370092	4.897852	0.776709	0.223291	2.53313
13944	-2094.164	-2247.068	152.9038	1.399577	5.431842	0.707417	0.292583	2.280167
13950	-2107.185	-2260.211	153.0268	1.410494	4.823029	0.712009	0.287991	2.301611
13956	-2102.331	-2255.315	152.984	1.45326	4.823029	0.634652	0.365348	2.301611
13962	-2095.726	-2248.614	152.8876	1.45326	4.366508	0.734774	0.265226	2.449642
13968	-2094.402	-2247.412	153.0095	1.420127	5.723647	0.731418	0.268582	2.150323
13974	-2096.185	-2250.077	153.892	1.98766	5.861608	0.809189	0.190811	1.049609
13980	-2086.273	-2240.011	153.7374	1.954677	6.47654	0.759519	0.240481	1.089442
13986	-2085.309	-2239.412	154.1026	1.954677	4.785405	0.787701	0.212299	1.15024
13992	-2089.33	-2243.556	154.2264	1.750562	5.068276	0.763011	0.236989	1.15024
13998	-2095.964	-2250.195	154.231	2.042537	4.787141	0.748153	0.251847	0.9420177
14004	-2088.317	-2241.691	153.3734	1.5329	4.985531	0.711301	0.288699	1.964845
14010	-2082.564	-2234.927	152.3632	1.504042	6.678924	0.733987	0.266013	2.367303
14016	-2091.101	-2244.541	153.4397	1.517723	4.544081	0.679107	0.320893	2.01678
14022	-2097.859	-2251.31	153.4505	1.525457	5.014006	0.798445	0.201555	1.912543
14028	-2100.533	-2253.857	153.3244	1.41311	4.375629	0.798445	0.201555	2.195013
14034	-2101.271	-2254.565	153.2946	1.743393	5.678774	0.732255	0.267745	1.748319
14040	-2109.795	-2262.047	152.252	1.510987	5.671116	0.644784	0.355216	2.581726
14046	-2116.662	-2267.015	150.3532	1.337412	5.671116	0.764095	0.235905	3.812874
14052	-2117.909	-2270.551	152.6416	1.279105	4.921197	0.744537	0.255463	2.608383
14058	-2095.801	-2248.375	152.5738	1.575083	7.530587	0.698581	0.301419	2.069941
14064	-2092.036	-2244.868	152.8312	1.308525	4.547729	0.782076	0.217924	2.540494
14070	-2101.829	-2251.135	149.3053	1.22044	4.104872	0.527671	0.472329	4.728052
14076	-2111.83	-2263.978	152.1477	1.319332	3.970456	0.786515	0.213485	3.062756
14082	-2104.108	-2256.111	152.0034	1.434807	5.859264	0.77022	0.22978	2.752704
14088	-2102.153	-2254.48	152.327	1.310904	5.092701	0.531368	0.468632	2.752704
14094	-2099.617	-2251.139	151.5218	1.310611	5.747058	0.743392	0.256608	3.134455
14100	-2096.362	-2249.728	153.3659	1.560304	5.037342	0.734038	0.265962	1.941733
14106	-2099.672	-2252.116	152.4438	1.555268	5.285382	0.702065	0.297935	2.49724
14112	-2092.648	-2245.99	153.342	1.598118	5.285382	0.776036	0.223964	1.886445
14118	-2107.035	-2260.609	153.5736	1.622565	5.523775	0.78803	0.21197	1.664481
14124	-2096.732	-2249.553	152.8218	1.538412	7.349881	0.712096	0.287904	1.953625
14130	-2100.233	-2253.434	153.2011	1.497265	5.072079	0.821333	0.178667	2.086893
14136	-2098.117	-2250.955	152.8377	1.423796	3.639676	0.713208	0.286792	2.651443
14142	-2090.993	-2242.9	151.9069	1.324319	4.212558	0.721531	0.278469	3.15558
14148	-2089.214	-2240.754	151.5393	1.184204	4.652786	0.759203	0.240797	3.374837
14154	-2097.683	-2248.854	151.1707	1.366072	5.316043	0.772643	0.227357	3.374837
14160	-2105.137	-2257.694	152.5567	1.438125	4.549062	0.790886	0.209114	2.630059
14166	-2108.345	-2261.112	152.7671	1.359441	4.131187	0.797729	0.202271	2.630059
14172	-2091.146	-2243.77	152.6245	1.367339	4.646052	0.787339	0.212661	2.613939
14178	-2092.273	-2245.245	152.9719	1.54516	4.242427	0.646364	0.353636	2.363296
14184	-2103.185	-2254.919	151.7339	1.120181	5.710847	0.691003	0.308997	3.126933
14190	-2094.628	-2246.55	151.9218	1.301983	4.544027	0.755345	0.244655	3.09829
14196	-2090.272	-2241.966	151.6941	1.364997	4.662515	0.77425	0.22575	3.175076
14202	-2088.943	-2240.682	151.7396	1.355156	5.375999	0.715456	0.284544	3.03477
14208	-2102.351	-2254.036	151.6854	1.277901	5.955639	0.678135	0.321865	3.025649
14214	-2092.185	-2243.712	151.5261	1.221167	4.124006	0.678135	0.321865	3.457675
14220	-2093.845	-2246.276	152.4309	1.216412	4.127508	0.678135	0.321865	2.923085
14226	-2097.325	-2248.487	151.1621	1.172868	4.127508	0.749177	0.250823	3.69665
14232	-2106.587	-2258.407	151.8204	1.543301	5.278206	0.733987	0.266013	2.888691
14238	-2112.667	-2265.792	153.1248	1.632572	4.339275	0.803069	0.196931	2.189565
14244	-2124.097	-2277.437	153.3393	1.507397	5.570789	0.854389	0.145611	1.899053
14250	-2107.877	-2260.918	153.0411	1.424609	5.901476	0.749463	0.250537	2.097974
14256	-2110.757	-2263.029	152.2718	1.345161	6.441286	0.778985	0.221015	2.557731
14262	-2111.515	-2264.082	152.567	1.471888	4.794237	0.675977	0.324023	2.557731
14268	-2101.195	-2253.627	152.432	1.429188	5.083852	0.810862	0.189138	2.61702
14274	-2102.306	-2254.88	152.5747	1.413609	4.640954	0.62169	0.37831	2.61702
14280	-2095.258	-2246.091	150.8322	1.178164	5.275691	0.758447	0.241553	3.687808
14286	-2091.49	-2242.904	151.4145	1.209324	5.275691	0.656619	0.343381	3.330047
14292	-2100.957	-2253.387	152.4297	1.317295	5.160675	0.785705	0.214295	2.674365
14298	-2098.324	-2251.184	152.8594	1.494896	5.160675	0.66803	0.33197	2.294048
14304	-2102.25	-2255.565	153.3149	1.623404	3.55806	0.61686	0.38314	2.244728
14310	-2096.344	-2250.65	154.3065	1.858443	4.859829	0.690857	0.309143	1.030887
14316	-2095.637	-2249.85	154.2129	1.763558	4.216015	0.582495	0.417505	1.362483
14322	-2085.188	-2237.665	152.4766	1.393326	5.425569	0.700764	0.299236	2.554539
14328	-2090.43	-2240.722	150.2918	1.273156	4.997107	0.700764	0.299236	3.987806
14334	-2093.476	-2244.27	150.7942	1.136499	4.562499	0.711809	0.288191	3.850709
14340	-2091.197	-2241.787	150.5901	1.249307	4.562499	0.682137	0.317863	3.903127
14346	-2094.297	-2243.37	149.0732	0.9540112	5.461495	0.744565	0.255435	4.785018
14352	-2098.641	-2250.56	151.9196	1.144467	5.129891	0.799319	0.200681	3.092743
14358	-2084.201	-2236.382	152.1814	1.270033	5.115522	0.673402	0.326598	2.862321
14364	-2100.791	-2252.602	151.8111	1.215481	4.391319	0.701463	0.298537	3.24326
14370	-2103.152	-2257.046	153.8936	1.563053	3.413145	0.703289	0.296711	1.939867
14376	-2098.299	-2251.476	153.1776	1.49664	3.812744	0.703289	0.296711	2.354857
14382	-2097.438	-2250.817	153.3792	1.583978	5.684891	0.703289	0.296711	1.799362
14388	-2089.5	-2243.356	153.8556	1.542192	4.904105	0.703289	0.296711	1.640376
14394	-2108.954	-2260.454	151.4998	1.31842	4.955272	0.794691	0.205309	3.267461
14400	-2101.214	-2252.778	151.5645	1.144579	5.354336	0.819402	0.180598	3.267461
14406	-2108.786	-2260.879	152.0936	1.161268	4.394502	0.792562	0.207438	3.107155
14412	-2096.159	-2248.152	151.9935	1.211119	4.50708	0.604133	0.395867	3.116419
14418	-2092.711	-2243.243	150.5318	1.271035	6.243526	0.72052	0.27948	3.667809
14424	-2101.6	-2254.109	152.5094	1.271784	3.51058	0.70211	0.29789	2.972556
14430	-2098.143	-2250.092	151.9494	1.417497	4.33684	0.820613	0.179387	3.051082
14436	-2105.789	-2259.063	153.2742	1.46171	5.662433	0.844218	0.155782	1.958127
14442	-2101.076	-2253.076	151.9999	1.337669	6.208636	0.7974	0.2026	2.762887
14448	-2099.157	-2250.323	151.1664	1.266048	4.615853	0.686392	0.313608	3.551384
14454	-2099.84	-2252.564	152.7238	1.315383	5.825278	0.663258	0.336742	2.384643
14460	-2099.743	-2252.498	152.7547	1.856026	5.765266	0.749013	0.250987	2.024412
14466	-2099.381	-2252.143	152.7615	1.470383	5.630196	0.78102	0.21898	2.293202
14472	-2106.205	-2258.831	152.6261	1.512175	5.630196	0.78102	0.21898	2.352846
14478	-2106.086	-2258.655	152.569	1.512175	5.911483	0.805527	0.194473	2.344568
14484	-2111.436	-2264.04	152.6037	1.454401	6.006588	0.566672	0.433328	2.344568
14490	-2101.086	-2253.177	152.0903	1.525909	6.385302	0.722824	0.277176	2.566129
14496	-2089.611	-2241.707	152.0961	1.520175	6.385302	0.761098	0.238902	2.566129
14502	-2095.564	-2247.321	151.7566	1.414447	5.692177	0.605947	0.394053	2.939993
14508	-2092.254	-2245.112	152.8589	1.398903	5.415363	0.67547	0.32453	2.312083
14514	-2100.408	-2252.442	152.0332	1.456948	3.850154	0.675041	0.324959	3.073562
14520	-2106.476	-2258.049	151.5726	1.230676	3.776336	0.794428	0.205572	3.494072
14526	-2097.656	-2248.759	151.1038	1.273688	5.151397	0.698798	0.301202	3.494072
14532	-2098.03	-2248.955	150.925	1.30964	5.932452	0.624601	0.375399	3.459834
14538	-2093.739	-2243.999	150.2593	0.9667809	5.78009	0.687067	0.312933	4.063258
14544	-2104.398	-2254.26	149.8621	1.091756	5.085064	0.758359	0.241641	4.32126
14550	-2091.304	-2242.808	151.5041	1.173232	5.902421	0.764499	0.235501	3.203714
14556	-2093.762	-2244.894	151.1323	1.104332	5.00282	0.67475	0.32525	3.60004
14562	-2085.511	-2235.794	150.283	1.058995	4.925561	0.636603	0.363397	4.126466
14568	-2083.071	-2233.194	150.1236	1.141687	5.49061	0.684773	0.315227	4.082848
14574	-2097.17	-2247.288	150.1174	1.09398	5.701608	0.777181	0.222819	4.082848
14580	-2100.538	-2248.704	148.1662	1.08545	5.701608	0.777181	0.222819	5.181895
14586	-2100.502	-2250.013	149.5108	1.010866	4.36562	0.659579	0.340421	4.68345
14592	-2112.787	-2264.243	151.4558	1.36429	5.567046	0.677918	0.322082	3.168893
14598	-2099.573	-2251.591	152.0174	1.344505	4.461238	0.677918	0.322082	3.030904
14604	-2099.84	-2251.41	151.5699	1.294979	6.334296	0.727417	0.272583	3.030904
14610	-2081.082	-2233.555	152.4727	1.353286	5.219342	0.726311	0.273689	2.615826
14616	-2091.47	-2242.79	151.3193	1.097761	5.877471	0.686245	0.313755	3.360825
14622	-2102.671	-2253.416	150.7446	1.316991	5.877471	0.557878	0.442122	3.568565
14628	-2088.007	-2239.781	151.7742	1.192843	5.276647	0.721699	0.278301	3.126814
14634	-2091.794	-2242.039	150.2456	0.9901152	4.202073	0.731372	0.268628	4.310998
14640	-2105.77	-2256.451	150.6812	1.024972	4.63836	0.73565	0.26435	3.966391
14646	-2100.637	-2251.442	150.8051	1.096493	4.02013	0.674425	0.325575	3.966391
14652	-2100.706	-2254.293	153.5879	1.436497	3.600205	0.71687	0.28313	2.179093
14658	-2104.961	-2256.274	151.3138	1.436393	4.941369	0.667929	0.332071	3.309911
14664	-2099.933	-2252.312	152.3789	1.352661	6.373242	0.696266	0.303734	2.496001
14670	-2107.466	-2259.704	152.2379	1.362566	4.828732	0.722756	0.277244	2.820912
14676	-2112.891	-2265.144	152.2534	1.347134	4.828732	0.59212	0.40788	2.820912
14682	-2101.037	-2252.131	151.0944	1.157861	5.163726	0.659052	0.340948	3.565058
14688	-2098.738	-2249.133	150.3949	1.115397	8.544075	0.659052	0.340948	3.565058
14694	-2114.052	-2266.953	152.9015	1.464725	4.64835	0.565537	0.434463	2.379376
14700	-2109.699	-2263.105	153.4062	1.448259	4.299596	0.760415	0.239585	2.134553
14706	-2089.659	-2242.66	153.0002	1.448259	5.702175	0.698603	0.301397	2.141616
14712	-2089.2	-2242.666	153.4662	1.467604	5.213551	0.750949	0.249051	1.903889
14718	-2084.694	-2237.525	152.8313	1.537775	5.627144	0.73262	0.26738	2.205448
14724	-2092.893	-2245.758	152.8652	1.537775	4.924308	0.73262	0.26738	2.305012
14730	-2089.614	-2241.999	152.385	1.510493	5.512605	0.773488	0.226512	2.524536
14736	-2091.713	-2244.062	152.3491	1.404821	4.391525	0.77307	0.22693	2.807378
14742	-2097.355	-2246.789	149.4335	0.8954987	4.674714	0.704864	0.295136	4.738528
14748	-2098.412	-2249.81	151.3977	1.151177	4.287752	0.704864	0.295136	3.542511
14754	-2103.683	-2254.988	151.305	1.135879	5.18556	0.709169	0.290831	3.451639
14760	-2111.634	-2263.324	151.69	1.078724	5.968774	0.706942	0.293058	3.139847
14766	-2098.718	-2250.563	151.8447	1.226164	4.824875	0.733426	0.266574	3.139847
14772	-2098.898	-2250.766	151.868	1.277276	5.153181	0.722347	0.277653	3.040434
14778	-2105.405	-2255.354	149.9483	1.149932	5.281964	0.737587	0.262413	4.209152
14784	-2090.278	-2241.681	151.4034	1.286012	5.501143	0.541116	0.458884	3.256338
14790	-2088.256	-2239.168	150.9127	1.249097	5.017873	0.780643	0.219357	3.641016
14796	-2107.368	-2259.047	151.6789	1.232855	4.494093	0.635912	0.364088	3.292246
14802	-2105.702	-2256.716	151.0144	1.200264	4.770799	0.711415	0.288585	3.651232
14808	-2104.207	-2255.541	151.3334	1.265633	4.770799	0.670247	0.329753	3.427433
14814	-2092.371	-2242.486	150.1143	1.149538	5.351553	0.686508	0.313492	4.104435
14820	-2094.635	-2245.273	150.6378	1.121435	4.33421	0.664472	0.335528	3.989394
14826	-2092.828	-2242.911	150.0832	1.234711	5.648805	0.667504	0.332496	4.029705
14832	-2094.185	-2245.603	151.4179	1.380574	5.268665	0.667504	0.332496	3.228122
14838	-2091.934	-2243.491	151.5569	1.308154	5.025685	0.719745	0.280255	3.228122
14844	-2092.437	-2245.12	152.6823	1.498344	5.025685	0.875548	0.124452	2.42789
14850	-2089.563	-2243.246	153.6827	1.661453	5.025685	0.724924	0.275076	1.654303
14856	-2095.102	-2249.332	154.2293	1.9461	3.649332	0.676823	0.323177	1.358256
14862	-2096.117	-2249.118	153.0011	1.693995	8.10395	0.760684	0.239316	1.618205
14868	-2095.579	-2248.92	153.341	1.691794	5.675799	0.770217	0.229783	1.752484
14874	-2106.913	-2260.28	153.3667	1.791163	4.25046	0.773299	0.226701	1.943901
14880	-2100.057	-2254.315	154.2581	1.649347	3.623709	0.630913	0.369087	1.56906
14886	-2090.574	-2243.683	153.1085	1.589332	6.677358	0.748109	0.251891	1.820988
14892	-2091.806	-2245.142	153.3355	1.435505	6.352618	0.748109	0.251891	1.820988
14898	-2096.885	-2250.755	153.8697	1.686687	5.693193	0.673761	0.326239	1.362744
14904	-2112.9	-2264.576	151.6758	1.288732	5.054321	0.698258	0.301742	3.164386
14910	-2099.626	-2250.791	151.1649	1.325875	5.500567	0.630446	0.369554	3.373368
14916	-2101.641	-2254.244	152.6031	1.301903	4.96154	0.761995	0.238005	2.61106
14922	-2095.124	-2246.461	151.3373	1.356028	5.408747	0.674598	0.325402	3.268242
14928	-2094.279	-2245.333	151.0547	1.222877	6.480395	0.717007	0.282993	3.359272
14934	-2111.33	-2263.052	151.7225	1.391378	4.895813	0.763963	0.236037	3.102122
14940	-2102.582	-2254.179	151.5971	1.168449	6.248488	0.759055	0.240945	3.102122
14946	-2085.128	-2237.066	151.9385	1.376686	4.230702	0.759055	0.240945	3.102122
14952	-2087.004	-2239.896	152.892	1.382161	5.491939	0.716907	0.283093	2.288852
14958	-2090.314	-2242.937	152.6225	1.382161	4.958992	0.716907	0.283093	2.549725
14964	-2089.96	-2243.835	153.8752	1.836055	6.002145	0.791962	0.208038	1.17171
14970	-2093.577	-2247.258	153.6807	1.868991	7.028656	0.709153	0.290847	1.109166
14976	-2083.009	-2237.264	154.2547	1.979434	4.52699	0.709153	0.290847	1.058868
14982	-2102.894	-2253.934	151.0399	1.08767	6.105996	0.734877	0.265123	3.49798
14988	-2092.673	-2242.568	149.8948	1.329504	4.615843	0.694935	0.305065	4.24459
14994	-2090.104	-2240.704	150.5998	1.142102	4.615843	0.744314	0.255686	3.949797
15000	-2098.94	-2252.831	153.8917	1.720663	4.366944	0.6853	0.3147	1.601288
15006	-2100.369	-2253.74	153.3705	1.47889	5.439021	0.6853	0.3147	1.920371
15012	-2106.853	-2258.664	151.8108	1.425113	4.864293	0.851164	0.148836	3.034588
15018	-2106.102	-2259.655	153.5523	1.597272	4.075618	0.764764	0.235236	1.987712
15024	-2098.995	-2251.901	152.906	1.391992	3.578683	0.755119	0.244881	2.642663
15030	-2096.098	-2249.302	153.2039	1.754677	4.854725	0.71226	0.28774	1.9547
15036	-2094.166	-2247.419	153.2522	1.595982	5.234366	0.747793	0.252207	1.957867
15042	-2095.053	-2246.2	151.1476	1.318973	5.844966	0.587817	0.412183	3.336434
15048	-2107.94	-2259.659	151.7189	1.1497	5.984846	0.73647	0.26353	3.078008
15054	-2113.807	-2265.72	151.9133	1.590941	6.881065	0.819933	0.180067	2.567265
15060	-2109.113	-2262.906	153.7923	1.778369	4.41449	0.767939	0.232061	1.620742
15066	-2092.545	-2246.059	153.514	1.900501	5.989651	0.785101	0.214899	1.416404
15072	-2095.716	-2250	154.2845	1.900501	4.019379	0.659467	0.340533	1.245712
15078	-2106.253	-2260.788	154.5351	2.243927	3.542028	0.730017	0.269983	0.8296966
15084	-2103.721	-2254.792	151.0711	1.131291	5.621062	0.655561	0.344439	3.523887
15090	-2102.424	-2252.271	149.8477	1.250039	5.654592	0.744547	0.255453	4.154255
15096	-2095.449	-2245.139	149.6894	1.301283	4.913249	0.707695	0.292305	4.327715
15102	-2111.128	-2265.472	154.3439	1.805018	3.953696	0.633604	0.366396	1.293779
15108	-2115.06	-2269.358	154.2982	1.771284	3.426913	0.633604	0.366396	1.503369
15114	-2102.799	-2253.742	150.9428	1.195905	4.751961	0.724534	0.275466	3.698376
15120	-2122.277	-2276.59	154.3123	1.695422	2.907309	0.766842	0.233158	1.702141
15126	-2113.932	-2266.408	152.4755	1.420431	4.08423	0.755335	0.244665	2.78101
15132	-2104.215	-2256.917	152.7012	1.384111	3.79268	0.789692	0.210308	2.726052
15138	-2100.38	-2250.693	150.3126	1.250239	5.937247	0.800994	0.199006	3.848372
15144	-2096.802	-2248.181	151.3792	1.235676	4.723498	0.640162	0.359838	3.426254
15150	-2098.227	-2251.47	153.2431	1.743304	4.821593	0.82248	0.17752	1.942455
15156	-2098.546	-2250.931	152.3844	1.64072	6.342942	0.770617	0.229383	2.315069
15162	-2115.355	-2265.543	150.1883	1.166217	5.152913	0.741934	0.258066	4.083276
15168	-2112.734	-2263.791	151.0569	1.201398	4.707224	0.672007	0.327993	3.636736
15174	-2098.098	-2250.913	152.8145	1.492565	8.172179	0.763939	0.236061	1.881084
15180	-2093.309	-2244.146	150.8364	1.33938	5.227783	0.682514	0.317486	3.599418
15186	-2103.695	-2254.965	151.2698	1.250426	4.279954	0.559169	0.440831	3.560632
15192	-2122.879	-2271.424	148.5447	1.03703	4.962161	0.485719	0.514281	5.108145
15198	-2123.984	-2274.613	150.6298	1.079538	5.118516	0.718726	0.281274	3.885829
15204	-2103.539	-2256.705	153.1654	1.581947	5.185688	0.730898	0.269102	2.033906
15210	-2105.525	-2258.218	152.6931	1.608319	7.670319	0.703195	0.296805	1.949999
15216	-2113.084	-2265.665	152.5813	1.472632	5.047248	0.707206	0.292794	2.503582
15222	-2120.307	-2272.86	152.5535	1.537792	5.852862	0.733178	0.266822	2.347287
15228	-2120.341	-2272.421	152.0801	1.428606	6.843074	0.798035	0.201965	2.569613
15234	-2113.237	-2265.696	152.4591	1.425753	4.578863	0.703178	0.296822	2.692221
15240	-2105.732	-2257.578	151.8457	1.440898	6.892565	0.801361	0.198639	2.700084
15246	-2107.446	-2259.747	152.3006	1.415767	4.792267	0.706095	0.293905	2.756753
15252	-2105.512	-2259.103	153.5904	1.465969	4.252094	0.659747	0.340253	2.011524
15258	-2111.981	-2265.31	153.3284	1.486773	4.021187	0.815015	0.184985	2.219032
15264	-2116.239	-2267.363	151.1239	1.295344	5.621617	0.687686	0.312314	3.397082
15270	-2113.151	-2263.995	150.8435	1.004555	4.607791	0.661251	0.338749	3.890372
15276	-2105.691	-2258.445	152.7544	1.3522	4.876563	0.714906	0.285094	2.500753
15282	-2091.346	-2244.119	152.7731	1.409504	5.139594	0.735963	0.264037	2.406782
15288	-2089.069	-2241.308	152.2386	1.38036	5.232441	0.753299	0.246701	2.740961
15294	-2089.61	-2241.154	151.5435	1.13515	5.370833	0.698631	0.301369	3.282791
15300	-2084.541	-2235.778	151.2374	1.101839	4.307012	0.717	0.283	3.660726
15306	-2091.41	-2239.611	148.2009	0.8812049	4.624267	0.689781	0.310219	5.438353
15312	-2100.683	-2250.423	149.7405	1.005256	5.14928	0.711005	0.288995	4.428774
15318	-2104.483	-2255.589	151.1061	1.170603	5.290969	0.666932	0.333068	3.530795
15324	-2115.203	-2266.806	151.6031	1.247944	5.399136	0.673251	0.326749	3.176433
15330	-2099.935	-2251.928	151.9931	1.18936	5.328513	0.688986	0.311014	2.989785
15336	-2092.03	-2242.781	150.7512	1.067301	4.304548	0.634086	0.365914	3.960861
15342	-2105.666	-2257.727	152.0617	1.324447	4.568152	0.712088	0.287912	2.996779
15348	-2111.494	-2263.414	151.9196	1.373402	4.600217	0.612007	0.387993	3.046812
15354	-2090.446	-2242.646	152.2	1.468786	4.54115	0.697985	0.302015	2.831147
15360	-2101.553	-2251.477	149.9239	0.9525193	4.540387	0.651375	0.348625	4.453992
15366	-2120.665	-2271.617	150.9513	1.066923	4.908228	0.782268	0.217732	3.741916
15372	-2099.413	-2251.962	152.5494	1.607393	6.14406	0.675696	0.324304	2.260534
15378	-2094.076	-2246.953	152.877	1.643063	6.283759	0.675696	0.324304	2.001726
15384	-2105.461	-2257.694	152.2329	1.519901	7.499238	0.772204	0.227796	2.330353
15390	-2100.62	-2251.432	150.8117	1.296125	6.217869	0.674136	0.325864	3.494044
15396	-2103.769	-2255.551	151.7822	1.387928	5.317325	0.674136	0.325864	2.998935
15402	-2095.309	-2246.7	151.3915	1.395224	4.922399	0.674136	0.325864	3.291511
15408	-2099.007	-2250.283	151.2757	1.27716	5.283306	0.637561	0.362439	3.370548
15414	-2110.418	-2260.716	150.2978	1.129282	5.298031	0.815865	0.184135	4.01949
15420	-2088.118	-2240.865	152.7464	1.376291	5.298031	0.708007	0.291993	2.417462
15426	-2090.351	-2242.627	152.2765	1.383572	6.853052	0.661044	0.338956	2.473844
15432	-2091.685	-2244.202	152.5177	1.479049	6.825685	0.810121	0.189879	2.264188
15438	-2086.308	-2238.709	152.4012	1.333834	4.596586	0.691931	0.308069	2.780628
15444	-2103.414	-2254.71	151.296	1.292741	7.337687	0.634	0.366	3.065927
